,CITY_ID,date,symptoms_score,SRt,N_aggregated,SHEM_YISHU
67484,1061.0,2020-04-26,0.008915727137761344,0.02912211724810426,1026.0,מעלה אדומים
67485,1061.0,2020-04-27,0.008880043920844925,0.029595701708107304,1036.0,מעלה אדומים
67486,1061.0,2020-04-28,0.008735376305836021,0.027510995393773805,817.0,מעלה אדומים
67487,1061.0,2020-04-29,0.0089396480752806,0.02965858948243339,650.0,מעלה אדומים
67488,1061.0,2020-04-30,0.009045635299381957,0.030969378626774957,568.0,מעלה אדומים
67489,1061.0,2020-05-01,0.009040801442199549,0.0306375038927016,559.0,מעלה אדומים
67490,1061.0,2020-05-02,0.00905942949748829,0.03102965150232967,561.0,מעלה אדומים
67491,1061.0,2020-05-03,0.00854277406313769,0.024127053086861926,518.0,מעלה אדומים
67492,1061.0,2020-05-04,0.008557889547365322,0.023591481254366598,460.0,מעלה אדומים
67493,1061.0,2020-05-05,0.008541443543355174,0.023552541924916907,507.0,מעלה אדומים
67494,1061.0,2020-05-06,0.00848836966071891,0.022637241383443016,501.0,מעלה אדומים
67495,1061.0,2020-05-07,0.008043206425708486,0.018365392229089332,446.0,מעלה אדומים
67496,1061.0,2020-05-08,0.008040686218841167,0.01837685668629626,444.0,מעלה אדומים
67497,1061.0,2020-05-09,0.008047394156838058,0.018290883971471477,435.0,מעלה אדומים
67498,1061.0,2020-05-10,0.008024493149054568,0.019490916208961612,385.0,מעלה אדומים
67499,1061.0,2020-05-11,0.008035981763669962,0.019942518148700756,400.0,מעלה אדומים
67500,1061.0,2020-05-12,0.00801976459944021,0.02062164134854371,348.0,מעלה אדומים
67501,1061.0,2020-05-13,0.00817397174900576,0.02250818172667446,428.0,מעלה אדומים
67502,1061.0,2020-05-14,0.008217411461499307,0.02190646137676427,455.0,מעלה אדומים
67503,1061.0,2020-05-15,0.008210403775539016,0.02184727819905458,458.0,מעלה אדומים
67504,1061.0,2020-05-16,0.008208540708225803,0.021759876300292462,461.0,מעלה אדומים
67505,1061.0,2020-05-17,0.008129145301902077,0.021214439185241057,455.0,מעלה אדומים
67506,1061.0,2020-05-18,0.008019672796280783,0.01952419544971526,345.0,מעלה אדומים
67507,1061.0,2020-05-19,0.008000059381062788,0.018800409791319122,340.0,מעלה אדומים
67508,1061.0,2020-05-20,0.007759177548541181,0.015248319082938866,254.0,מעלה אדומים
67970,1069.0,2020-04-07,0.00926987452954354,0.03647005763357704,230.0,קרני שומרון
67971,1069.0,2020-04-08,0.00922301529565943,0.03606082105495663,262.0,קרני שומרון
67972,1069.0,2020-04-09,0.009433786615860189,0.039142312673556556,233.0,קרני שומרון
67973,1069.0,2020-04-10,0.009254020678532038,0.036426547667797085,276.0,קרני שומרון
67974,1069.0,2020-04-11,0.00909010682335343,0.03427081316850624,269.0,קרני שומרון
67975,1069.0,2020-04-12,0.008664526355530201,0.027771307432456174,281.0,קרני שומרון
67976,1069.0,2020-04-13,0.008591897290527605,0.026977610067283553,269.0,קרני שומרון
67977,1069.0,2020-04-14,0.008539614338250599,0.026610581209046198,236.0,קרני שומרון
67978,1069.0,2020-04-15,0.00838109509905522,0.02445776325880112,201.0,קרני שומרון
67979,1069.0,2020-04-16,0.008476827408961165,0.02665138939886409,216.0,קרני שומרון
67985,1069.0,2020-04-22,0.008005058363358498,0.01996264217324662,206.0,קרני שומרון
67986,1069.0,2020-04-23,0.008642862733535175,0.021516106056057638,223.0,קרני שומרון
67987,1069.0,2020-04-24,0.008636177632517358,0.021586321046132898,222.0,קרני שומרון
67988,1069.0,2020-04-25,0.008654057418024106,0.021863549363598613,218.0,קרני שומרון
67989,1069.0,2020-04-26,0.008585565618341723,0.021331661904850127,259.0,קרני שומרון
67990,1069.0,2020-04-27,0.00860157689388667,0.019905919742656868,255.0,קרני שומרון
67991,1069.0,2020-04-28,0.008888538721640828,0.020365507104580502,201.0,קרני שומרון
68514,1078.0,2020-04-02,0.009323533797252757,0.03125391974977268,252.0,אפרתה
68515,1078.0,2020-04-03,0.00927122328154433,0.03008180321398108,249.0,אפרתה
68516,1078.0,2020-04-04,0.009182245906465648,0.02987655328159174,264.0,אפרתה
68517,1078.0,2020-04-05,0.011521909512906782,0.03355583622940904,282.0,אפרתה
68518,1078.0,2020-04-06,0.010220427481093338,0.026876931210384026,356.0,אפרתה
68519,1078.0,2020-04-07,0.010323998837444165,0.02716382770782508,407.0,אפרתה
68520,1078.0,2020-04-08,0.01020893969174195,0.02682600687760805,454.0,אפרתה
68521,1078.0,2020-04-09,0.010374734377900199,0.02679076867435467,358.0,אפרתה
68522,1078.0,2020-04-10,0.010024259638567259,0.024418021234309917,429.0,אפרתה
68523,1078.0,2020-04-11,0.010115141151951489,0.024183796350179556,422.0,אפרתה
68524,1078.0,2020-04-12,0.008418602500896894,0.019062259429495076,456.0,אפרתה
68525,1078.0,2020-04-13,0.008720502569051328,0.0201182436913309,439.0,אפרתה
68526,1078.0,2020-04-14,0.008277312855413473,0.01935255660096417,368.0,אפרתה
68527,1078.0,2020-04-15,0.008180722070067195,0.018605234791001395,301.0,אפרתה
68528,1078.0,2020-04-16,0.008106338589878376,0.016903240912440522,363.0,אפרתה
68529,1078.0,2020-04-17,0.0082203055463911,0.017463667677161954,291.0,אפרתה
68530,1078.0,2020-04-18,0.0082335178319301,0.017367123186056016,285.0,אפרתה
68531,1078.0,2020-04-19,0.00828825683856139,0.018435492305840562,213.0,אפרתה
68532,1078.0,2020-04-20,0.008079328488579925,0.014993267745143266,208.0,אפרתה
68533,1078.0,2020-04-21,0.007896078468897701,0.012503151894063869,335.0,אפרתה
68534,1078.0,2020-04-22,0.007880321231799787,0.013499849234050164,455.0,אפרתה
68535,1078.0,2020-04-23,0.007760996960385623,0.013866859553024727,510.0,אפרתה
68536,1078.0,2020-04-24,0.007705487609581372,0.01314600235440542,509.0,אפרתה
68537,1078.0,2020-04-25,0.007689985616717527,0.0130274140869488,506.0,אפרתה
68538,1078.0,2020-04-26,0.007561676469754407,0.012275592146251728,619.0,אפרתה
68539,1078.0,2020-04-27,0.007432537005523228,0.011520904139883957,641.0,אפרתה
68540,1078.0,2020-04-28,0.007421803193062099,0.01251994174717516,512.0,אפרתה
68541,1078.0,2020-04-29,0.007326280757821332,0.011476565516770188,390.0,אפרתה
68542,1078.0,2020-04-30,0.007321929320330679,0.011224511913315952,347.0,אפרתה
68543,1078.0,2020-05-01,0.00732631123991843,0.011499703843023783,344.0,אפרתה
68544,1078.0,2020-05-02,0.007330652668967022,0.01162565231562676,339.0,אפרתה
68545,1078.0,2020-05-03,0.007630694659572322,0.013443970315605758,306.0,אפרתה
68546,1078.0,2020-05-04,0.007676410255860359,0.012601126179630266,281.0,אפרתה
68547,1078.0,2020-05-05,0.007654126293789793,0.01233214528498624,306.0,אפרתה
68548,1078.0,2020-05-06,0.007644838229515305,0.0121308950018668,313.0,אפרתה
68549,1078.0,2020-05-07,0.007615849634742068,0.009710568904787203,286.0,אפרתה
68550,1078.0,2020-05-08,0.007622121526875426,0.009586586121374098,284.0,אפרתה
68551,1078.0,2020-05-09,0.00761551290658601,0.00955399390132262,286.0,אפרתה
68552,1078.0,2020-05-10,0.007242749027050862,0.006765702065169196,268.0,אפרתה
68553,1078.0,2020-05-11,0.007055128679373314,0.005981204105615718,271.0,אפרתה
68554,1078.0,2020-05-12,0.006999051834673042,0.005653811236147272,241.0,אפרתה
68555,1078.0,2020-05-13,0.007022010239048837,0.005886677501682636,298.0,אפרתה
68556,1078.0,2020-05-14,0.007133397842001197,0.0067027069173360146,310.0,אפרתה
68557,1078.0,2020-05-15,0.007129387100793137,0.006634544523019508,311.0,אפרתה
68558,1078.0,2020-05-16,0.007136951670384832,0.0066242863325837375,311.0,אפרתה
68559,1078.0,2020-05-17,0.007169784033725771,0.006323378217071129,308.0,אפרתה
68560,1078.0,2020-05-18,0.007286826657746932,0.007276925280184844,238.0,אפרתה
68561,1078.0,2020-05-19,0.007355043315745605,0.008165281743892108,242.0,אפרתה
69635,1096.0,2020-04-26,0.007706949159305488,0.012685049485792826,234.0,שערי תקווה
69636,1096.0,2020-04-27,0.007775133331808954,0.01438082522814848,245.0,שערי תקווה
69997,1103.0,2020-04-06,0.010384145533160272,0.031564678070364706,237.0,גבעת זאב
69998,1103.0,2020-04-07,0.01015822456471768,0.031086485261560846,298.0,גבעת זאב
69999,1103.0,2020-04-08,0.009543259539273543,0.028158127124494066,312.0,גבעת זאב
70000,1103.0,2020-04-09,0.009317144588655723,0.02609710423248033,256.0,גבעת זאב
70001,1103.0,2020-04-10,0.009271721151803617,0.025653722273398075,293.0,גבעת זאב
70002,1103.0,2020-04-11,0.00925765727363919,0.025150431944144045,285.0,גבעת זאב
70003,1103.0,2020-04-12,0.009137262825073529,0.024344484120107906,295.0,גבעת זאב
70004,1103.0,2020-04-13,0.00901708638517112,0.02433230545030679,267.0,גבעת זאב
70005,1103.0,2020-04-14,0.00905699160853567,0.023544184834091618,207.0,גבעת זאב
70007,1103.0,2020-04-16,0.008602084367654616,0.023254084922899602,218.0,גבעת זאב
70013,1103.0,2020-04-22,0.008179499936070896,0.01987228519813344,260.0,גבעת זאב
70014,1103.0,2020-04-23,0.008651880713553954,0.02026433879913295,283.0,גבעת זאב
70015,1103.0,2020-04-24,0.00863803015428693,0.02012814763459169,285.0,גבעת זאב
70016,1103.0,2020-04-25,0.008657009162094607,0.02061412557209565,275.0,גבעת זאב
70017,1103.0,2020-04-26,0.008679015456405374,0.019239943827783497,337.0,גבעת זאב
70018,1103.0,2020-04-27,0.008670284381048832,0.01821396271700741,340.0,גבעת זאב
70019,1103.0,2020-04-28,0.008895235162045738,0.017182408550846053,267.0,גבעת זאב
70020,1103.0,2020-04-29,0.008941358859341846,0.017134727480464053,202.0,גבעת זאב
70386,1110.0,2020-04-02,0.00916367348030741,0.024918467298157828,227.0,אלפי מנשה
70387,1110.0,2020-04-03,0.009092459055420027,0.02422143684333732,247.0,אלפי מנשה
70388,1110.0,2020-04-04,0.009527686010035424,0.02600966412646034,253.0,אלפי מנשה
70389,1110.0,2020-04-05,0.009467730437043817,0.024680115523397203,296.0,אלפי מנשה
70390,1110.0,2020-04-06,0.009671569800265647,0.02345997221119211,394.0,אלפי מנשה
70391,1110.0,2020-04-07,0.009690087756847316,0.02297155935599487,460.0,אלפי מנשה
70392,1110.0,2020-04-08,0.009661101794963368,0.0221245149738806,526.0,אלפי מנשה
70393,1110.0,2020-04-09,0.009635816929136164,0.02115883496036331,446.0,אלפי מנשה
70394,1110.0,2020-04-10,0.009414051043862824,0.02019407857742257,522.0,אלפי מנשה
70395,1110.0,2020-04-11,0.009185434137977417,0.019142180000176586,507.0,אלפי מנשה
70396,1110.0,2020-04-12,0.009129325857736242,0.018958556650116257,536.0,אלפי מנשה
70397,1110.0,2020-04-13,0.008681050415544839,0.017243054261801123,509.0,אלפי מנשה
70398,1110.0,2020-04-14,0.008502996004183921,0.015907600431292322,438.0,אלפי מנשה
70399,1110.0,2020-04-15,0.008166072167147924,0.014338300459672255,360.0,אלפי מנשה
70400,1110.0,2020-04-16,0.00803485292667116,0.012489937311582397,421.0,אלפי מנשה
70401,1110.0,2020-04-17,0.008018444365270981,0.011857114635514027,329.0,אלפי מנשה
70402,1110.0,2020-04-18,0.008035412023755498,0.012006590449856396,330.0,אלפי מנשה
70403,1110.0,2020-04-19,0.008106718907239666,0.012294959365065824,237.0,אלפי מנשה
70404,1110.0,2020-04-20,0.008021725986402975,0.01121616538218242,243.0,אלפי מנשה
70405,1110.0,2020-04-21,0.0082045161688969,0.015176482514088884,370.0,אלפי מנשה
70406,1110.0,2020-04-22,0.008233997144881171,0.018915626309305458,477.0,אלפי מנשה
70407,1110.0,2020-04-23,0.008241872170562548,0.018554880621227707,516.0,אלפי מנשה
70408,1110.0,2020-04-24,0.008246792477375985,0.018536238095368442,511.0,אלפי מנשה
70409,1110.0,2020-04-25,0.00822726004103669,0.018534511476165066,507.0,אלפי מנשה
70410,1110.0,2020-04-26,0.00802940286970676,0.015806226005281743,621.0,אלפי מנשה
70411,1110.0,2020-04-27,0.007979703370580163,0.015846522855195937,628.0,אלפי מנשה
70412,1110.0,2020-04-28,0.007799805343830915,0.013604686524555423,492.0,אלפי מנשה
70413,1110.0,2020-04-29,0.007684632033505932,0.009156763328920113,376.0,אלפי מנשה
70414,1110.0,2020-04-30,0.007745933009103879,0.009878485740101584,340.0,אלפי מנשה
70415,1110.0,2020-05-01,0.007761671318100306,0.010205843691589405,341.0,אלפי מנשה
70416,1110.0,2020-05-02,0.007782938765673499,0.010393132020609232,340.0,אלפי מנשה
70417,1110.0,2020-05-03,0.007951200590595018,0.010881137234564986,306.0,אלפי מנשה
70418,1110.0,2020-05-04,0.008287496302355772,0.014394771506148055,263.0,אלפי מנשה
70419,1110.0,2020-05-05,0.008856951723037193,0.0165202823400644,306.0,אלפי מנשה
70420,1110.0,2020-05-06,0.008843364111562843,0.01638401916883975,309.0,אלפי מנשה
70421,1110.0,2020-05-07,0.008710787364528391,0.014800589041774332,282.0,אלפי מנשה
70422,1110.0,2020-05-08,0.008712927465472583,0.01485883215487786,281.0,אלפי מנשה
70423,1110.0,2020-05-09,0.008715345894214603,0.014870862851482798,278.0,אלפי מנשה
70424,1110.0,2020-05-10,0.008608834134889855,0.015002385785765685,252.0,אלפי מנשה
70425,1110.0,2020-05-11,0.008177507109639355,0.009040801170405585,267.0,אלפי מנשה
70426,1110.0,2020-05-12,0.007494034546576241,0.0060482821517431435,225.0,אלפי מנשה
70427,1110.0,2020-05-13,0.007381016152730109,0.004654013156508029,288.0,אלפי מנשה
70428,1110.0,2020-05-14,0.007331934421933785,0.004267080923335556,305.0,אלפי מנשה
70429,1110.0,2020-05-15,0.007332723416429219,0.004222064661952555,307.0,אלפי מנשה
70430,1110.0,2020-05-16,0.007331133106633428,0.004134400518599014,311.0,אלפי מנשה
70431,1110.0,2020-05-17,0.007421247667460901,0.005159856757536487,315.0,אלפי מנשה
70432,1110.0,2020-05-18,0.007500004718616867,0.006507059314664844,241.0,אלפי מנשה
70433,1110.0,2020-05-19,0.007513192679097587,0.006622115989709595,239.0,אלפי מנשה
70747,1116.0,2020-04-03,0.009287743116123764,0.035826401834104175,202.0,אורנית
70748,1116.0,2020-04-04,0.009175236093319616,0.03376461932701301,217.0,אורנית
70749,1116.0,2020-04-05,0.009532723811221708,0.03248698257363955,271.0,אורנית
70750,1116.0,2020-04-06,0.010535237366372343,0.03175654210582216,409.0,אורנית
70751,1116.0,2020-04-07,0.010261293041491116,0.03096449636864,488.0,אורנית
70752,1116.0,2020-04-08,0.010796294535710795,0.030235908506939666,578.0,אורנית
70753,1116.0,2020-04-09,0.010892680741917881,0.028291685923517218,490.0,אורנית
70754,1116.0,2020-04-10,0.011512098136357932,0.027757718953224153,580.0,אורנית
70755,1116.0,2020-04-11,0.011528497151602063,0.027225873951643494,573.0,אורנית
70756,1116.0,2020-04-12,0.011268290862606405,0.0255201676754007,593.0,אורנית
70757,1116.0,2020-04-13,0.010353612416154422,0.02102514628267374,533.0,אורנית
70758,1116.0,2020-04-14,0.010586002728480419,0.018974626623594146,451.0,אורנית
70759,1116.0,2020-04-15,0.009871894287986042,0.017551505817598945,352.0,אורנית
70760,1116.0,2020-04-16,0.009609354758252968,0.016341472842708364,438.0,אורנית
70761,1116.0,2020-04-17,0.008288798018645122,0.013857368567409259,338.0,אורנית
70762,1116.0,2020-04-18,0.008266876755017671,0.013130816357299189,324.0,אורנית
70763,1116.0,2020-04-19,0.00828385234000044,0.012644024488924118,231.0,אורנית
70764,1116.0,2020-04-20,0.008221373958817658,0.013552470172139317,232.0,אורנית
70765,1116.0,2020-04-21,0.008443742847607254,0.013082260648069865,370.0,אורנית
70766,1116.0,2020-04-22,0.008324938011543671,0.01266394390946761,498.0,אורנית
70767,1116.0,2020-04-23,0.008196094363655038,0.013199592465590127,535.0,אורנית
70768,1116.0,2020-04-24,0.00824316641771432,0.01385229936054408,536.0,אורנית
70769,1116.0,2020-04-25,0.008240763424646901,0.013875809470205357,536.0,אורנית
70770,1116.0,2020-04-26,0.008185909961445664,0.014139282660886118,673.0,אורנית
70771,1116.0,2020-04-27,0.008168044138010238,0.014233086509765422,682.0,אורנית
70772,1116.0,2020-04-28,0.00800754950757161,0.014563827416094494,540.0,אורנית
70773,1116.0,2020-04-29,0.008043143005599296,0.015068300471347492,412.0,אורנית
70774,1116.0,2020-04-30,0.008153725406661946,0.014961182073068844,350.0,אורנית
70775,1116.0,2020-05-01,0.008090414772930895,0.014067994321690631,349.0,אורנית
70776,1116.0,2020-05-02,0.008099712276971335,0.014137893096503582,345.0,אורנית
70777,1116.0,2020-05-03,0.007855991821123188,0.010445585280670718,298.0,אורנית
70778,1116.0,2020-05-04,0.007705311652436246,0.010934703412739302,247.0,אורנית
70779,1116.0,2020-05-05,0.008380823298480848,0.015234664236216982,273.0,אורנית
70780,1116.0,2020-05-06,0.008378841501531694,0.015286959712756967,273.0,אורנית
70781,1116.0,2020-05-07,0.008349958836226136,0.014667313522695718,236.0,אורנית
70782,1116.0,2020-05-08,0.00836417107399901,0.014780664892405006,233.0,אורנית
70783,1116.0,2020-05-09,0.008358824899954657,0.01474017943346266,235.0,אורנית
70784,1116.0,2020-05-10,0.008726611710284968,0.019137277182181167,204.0,אורנית
70785,1116.0,2020-05-11,0.008648128480387445,0.016994479164039594,216.0,אורנית
70787,1116.0,2020-05-13,0.007665680609760196,0.010874691463359573,252.0,אורנית
70788,1116.0,2020-05-14,0.00777263122520248,0.013509075863968888,270.0,אורנית
